Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778434022,155,,Aggregated,17.800000,0.000000,4900,5800,6500,6700,7500,7900,8200,8500,9100,9100,9100,824,1,4900.0,4816.478586487847,908.2022490001691,9082.102364000093,12901.538834951456
1778434023,155,,Aggregated,18.000000,0.000000,5000,5900,6500,6900,7600,7900,8200,8500,9100,9100,9100,846,1,5000.0,4881.080351484619,908.2022490001691,9082.102364000093,12901.862884160757
1778434024,155,,Aggregated,17.500000,0.000000,5000,6000,6600,6900,7600,7900,8200,8500,9100,9100,9100,856,1,5000.0,4907.167264412369,908.2022490001691,9082.102364000093,12902.004672897196
1778434026,155,,Aggregated,19.000000,0.100000,5100,6100,6700,7000,7600,7900,8200,8500,9100,9100,9100,880,1,5100.0,4977.638024218168,908.2022490001691,9082.102364000093,12902.331818181818
1778434027,155,,Aggregated,17.400000,0.100000,5100,6100,6800,7100,7600,8000,8300,8600,9100,9100,9100,894,1,5100.0,5021.881331091707,908.2022490001691,9082.102364000093,12902.514541387025
1778434028,155,,Aggregated,17.400000,0.100000,5100,6100,6800,7100,7600,8000,8300,8600,9100,9100,9100,896,1,5100.0,5030.0237701952965,908.2022490001691,9082.102364000093,12902.54017857143
1778434029,155,,Aggregated,19.400000,0.100000,5300,6400,7000,7300,7900,8400,9000,9300,10000,10000,10000,934,1,5200.0,5190.0835977269735,908.2022490001691,10447.01910599997,12903.00642398287
1778434030,155,,Aggregated,19.400000,0.100000,5300,6500,7100,7300,8000,8500,9000,9300,10000,10000,10000,948,1,5300.0,5237.488501948305,908.2022490001691,10447.01910599997,12903.168776371309
1778434031,155,,Aggregated,17.800000,0.100000,5400,6500,7100,7400,8100,8500,9000,9300,10000,10000,10000,964,2,5400.0,5279.924600557046,908.2022490001691,10447.01910599997,12893.391078838175
1778434032,155,,Aggregated,18.200000,0.100000,5500,6700,7200,7600,8200,8600,9300,9600,10000,10000,10000,990,3,5500.0,5364.873714484845,908.2022490001691,10447.01910599997,12883.560606060606
1778434033,155,,Aggregated,17.300000,0.200000,5500,6700,7300,7600,8300,8800,9400,9600,10000,10000,10000,1005,3,5500.0,5421.305390678604,908.2022490001691,10447.01910599997,12884.014925373134
1778434034,155,,Aggregated,19.300000,0.300000,5600,6800,7400,7700,8400,8800,9400,9700,10000,10000,10000,1025,7,5600.0,5461.640217441947,723.5717749999822,10447.01910599997,12845.835121951219
1778434035,155,,Aggregated,19.300000,0.300000,5600,6900,7500,7800,8500,9000,9400,9700,10000,10000,10000,1057,10,5600.0,5540.119060072843,660.1768640002774,10447.01910599997,12819.388836329234
1778434036,155,,Aggregated,16.900000,0.600000,5700,7000,7500,7800,8500,9000,9400,9700,10000,10000,10000,1066,10,5700.0,5560.235019106937,660.1768640002774,10447.01910599997,12820.187617260788
1778434037,155,,Aggregated,20.100000,0.900000,5700,7100,7600,7900,8500,9000,9400,9700,10000,10000,10000,1091,11,5700.0,5614.868215534369,660.1768640002774,10447.01910599997,12813.538955087077
1778434038,155,,Aggregated,18.200000,0.900000,5800,7100,7600,7900,8500,9000,9400,9700,10000,10000,10000,1097,11,5800.0,5627.619506483131,660.1768640002774,10447.01910599997,12814.088422971741
1778434039,155,,Aggregated,19.700000,1.000000,5900,7100,7800,8000,8700,9100,9500,9700,10000,10000,10000,1130,13,5900.0,5704.116488966366,660.1768640002774,10447.01910599997,12799.424778761062
1778434040,155,,Aggregated,20.000000,1.000000,6000,7300,7800,8100,8700,9100,9500,9700,10000,10000,10000,1153,15,6000.0,5744.358284855154,660.1768640002774,10447.01910599997,12783.899392888117
1778434041,155,,Aggregated,19.600000,1.200000,6000,7300,7800,8100,8700,9100,9500,9700,10000,10000,10000,1162,15,6000.0,5763.923877192764,660.1768640002774,10447.01910599997,12784.907056798624
1778434042,155,,Aggregated,19.600000,1.200000,6000,7300,7800,8100,8700,9100,9500,9700,10000,10000,10000,1181,15,6000.0,5802.945238365783,660.1768640002774,10447.01910599997,12786.983911939034
1778434043,155,,Aggregated,19.800000,1.300000,6100,7400,7900,8200,8700,9100,9500,9700,10000,10000,10000,1203,19,6100.0,5827.86024484787,660.1768640002774,10447.01910599997,12756.833748960931
1778434044,155,,Aggregated,19.600000,1.200000,6200,7500,8000,8200,8800,9200,9500,9700,10000,10000,10000,1222,19,6100.0,5878.827445526995,660.1768640002774,10447.01910599997,12759.277414075286
1778434045,155,,Aggregated,19.800000,1.600000,6300,7600,8100,8300,8800,9200,9600,9700,10000,10000,10000,1248,19,6300.0,5936.884888219541,660.1768640002774,10447.01910599997,12762.50080128205
1778434046,155,,Aggregated,20.000000,1.200000,6400,7600,8100,8300,8800,9200,9600,9700,10000,10000,10000,1263,19,6400.0,5962.310307479008,660.1768640002774,10447.01910599997,12764.300079176564
1778434047,155,,Aggregated,18.100000,0.900000,6500,7600,8100,8300,8800,9200,9600,9700,10000,10000,10000,1284,19,6500.0,6004.773400884726,660.1768640002774,10447.01910599997,12766.748442367601
1778434048,155,,Aggregated,19.400000,0.900000,6500,7700,8100,8400,8800,9200,9600,9700,10000,10000,10000,1298,19,6500.0,6034.587537326648,660.1768640002774,10447.01910599997,12768.336671802774
1778434049,155,,Aggregated,17.700000,0.800000,6600,7800,8200,8400,8800,9200,9600,9700,10000,10000,10000,1323,19,6600.0,6080.5051922826815,660.1768640002774,10447.01910599997,12771.089191232048
1778434050,155,,Aggregated,19.200000,0.800000,6700,7800,8200,8400,8800,9200,9600,9700,10000,10000,10000,1342,19,6700.0,6112.040182221303,660.1768640002774,10447.01910599997,12773.112518628912
1778434051,155,,Aggregated,18.000000,0.600000,6700,7800,8200,8400,8800,9200,9500,9700,10000,10000,10000,1357,19,6700.0,6136.657283593212,660.1768640002774,10447.01910599997,12774.66985998526
1778434052,155,,Aggregated,19.000000,0.500000,6800,7800,8200,8400,8800,9200,9600,9700,10000,10000,10000,1371,19,6800.0,6155.124543857759,660.1768640002774,10447.01910599997,12776.092633114515
1778434053,155,,Aggregated,18.400000,0.400000,6900,7900,8300,8400,8900,9300,9600,9700,10000,10000,10000,1394,19,6800.0,6195.980927286934,660.1768640002774,10447.01910599997,12778.368005738881
1778434054,155,,Aggregated,17.900000,0.400000,6900,7900,8300,8500,8900,9300,9600,9700,10000,10000,10000,1416,23,6900.0,6214.727228483748,660.1768640002774,10447.01910599997,12751.94209039548
1778434055,155,,Aggregated,18.400000,0.000000,6900,7900,8300,8500,8900,9300,9600,9700,10000,10000,10000,1430,23,6900.0,6236.205264913977,660.1768640002774,10447.01910599997,12753.528671328671
1778434056,155,,Aggregated,17.900000,0.000000,7000,7900,8300,8500,8900,9300,9600,9700,10000,10000,10000,1453,24,7000.0,6264.043365846513,660.1768640002774,10447.01910599997,12749.46249139711
1778434057,155,,Aggregated,18.700000,0.400000,7000,8000,8300,8500,8900,9300,9600,9700,10000,10000,10000,1465,25,7000.0,6277.90879508736,660.1768640002774,10447.01910599997,12744.258020477815
1778434058,155,,Aggregated,18.700000,0.400000,7100,8000,8400,8500,9000,9300,9600,9700,10000,10000,10000,1492,25,7100.0,6325.7569060140595,660.1768640002774,10447.01910599997,12747.329758713136
1778434059,155,,Aggregated,19.000000,0.500000,7100,8000,8400,8600,9000,9300,9600,9700,10000,10000,10000,1517,25,7100.0,6361.582294390234,660.1768640002774,10447.01910599997,12750.076466710612
1778434060,155,,Aggregated,19.000000,0.600000,7200,8000,8400,8600,9000,9300,9600,9700,10000,10000,10000,1534,25,7100.0,6381.047621859834,660.1768640002774,10447.01910599997,12751.893089960886
1778434061,155,,Aggregated,18.400000,0.600000,7200,8100,8400,8600,9000,9300,9600,9700,10000,10000,10000,1542,25,7200.0,6392.37543740012,660.1768640002774,10447.01910599997,12752.73411154345
1778434062,155,,Aggregated,19.200000,0.600000,7300,8100,8400,8600,9000,9300,9600,9800,10000,10000,10000,1582,28,7300.0,6433.630774075211,660.1768640002774,10447.01910599997,12738.185840707965
1778434063,155,,Aggregated,19.200000,0.600000,7300,8100,8400,8600,9000,9300,9600,9800,10000,10000,10000,1589,31,7300.0,6427.856044062923,478.3084040000176,10447.01910599997,12719.574575204531
1778434064,155,,Aggregated,18.200000,0.600000,7300,8100,8400,8600,9000,9300,9600,9700,10000,10000,10000,1613,31,7300.0,6460.218133272773,478.3084040000176,10447.01910599997,12722.467451952883
1778434065,155,,Aggregated,19.700000,0.900000,7400,8100,8400,8600,9000,9300,9600,9800,10000,10000,10000,1640,31,7400.0,6486.327871496333,478.3084040000176,10447.01910599997,12725.620731707317
1778434066,155,,Aggregated,19.500000,1.200000,7400,8100,8400,8600,9000,9300,9600,9800,10000,10000,10000,1644,31,7400.0,6489.7537483789465,478.3084040000176,10447.01910599997,12726.07907542579
1778434068,155,,Aggregated,19.700000,0.800000,7400,8100,8400,8600,9000,9300,9600,9800,10000,10000,10000,1657,31,7400.0,6505.522001431495,478.3084040000176,10447.01910599997,12727.553409776705
1778434069,155,,Aggregated,18.700000,0.700000,7500,8200,8500,8600,9100,9400,9700,9900,10000,10000,10000,1696,31,7500.0,6562.135701994092,478.3084040000176,10447.01910599997,12731.840801886792
1778434070,155,,Aggregated,17.800000,0.600000,7500,8200,8500,8600,9100,9400,9700,9900,10000,10000,10000,1699,31,7500.0,6565.3988735715,478.3084040000176,10447.01910599997,12732.162448499117
1778434071,155,,Aggregated,19.900000,0.600000,7500,8200,8500,8600,9100,9400,9700,9900,10000,10000,10000,1727,31,7500.0,6590.890853086265,478.3084040000176,10447.01910599997,12735.110596409959
1778434072,155,,Aggregated,17.600000,0.600000,7600,8200,8500,8600,9000,9400,9700,9900,10000,10000,10000,1744,31,7600.0,6608.141131495976,478.3084040000176,10447.01910599997,12736.854357798165
1778434073,155,,Aggregated,18.700000,0.600000,7600,8200,8500,8600,9000,9400,9700,9900,10000,10000,10000,1753,32,7600.0,6611.4543753057515,478.3084040000176,10447.01910599997,12732.28807758129
1778434074,155,,Aggregated,20.000000,0.600000,7600,8200,8500,8600,9100,9400,9700,9900,10000,10000,10000,1767,33,7600.0,6627.259131134679,478.3084040000176,10447.01910599997,12728.295415959254
1778434075,155,,Aggregated,16.800000,0.400000,7600,8200,8500,8700,9100,9400,9700,10000,11000,11000,11000,1796,33,7600.0,6673.681738401435,478.3084040000176,11003.725341999598,12731.29398663697
1778434076,155,,Aggregated,16.800000,0.400000,7600,8200,8500,8700,9100,9400,9800,10000,11000,11000,11000,1816,33,7600.0,6690.017145479065,478.3084040000176,11003.725341999598,12733.30616740088
1778434077,155,,Aggregated,17.400000,0.200000,7600,8200,8500,8700,9100,9400,9800,10000,11000,11000,11000,1822,33,7600.0,6695.568625508223,478.3084040000176,11003.725341999598,12733.901207464325
1778434078,155,,Aggregated,17.400000,0.200000,7700,8300,8500,8700,9100,9400,9800,10000,11000,11000,11000,1855,33,7700.0,6732.369580907273,478.3084040000176,11003.725341999598,12737.1051212938
1778434079,155,,Aggregated,17.300000,0.200000,7700,8300,8500,8700,9100,9400,9800,10000,11000,11000,11000,1870,33,7700.0,6744.454563039567,478.3084040000176,11003.725341999598,12738.524064171123
1778434080,155,,Aggregated,19.900000,0.200000,7700,8300,8600,8700,9100,9400,9800,10000,11000,11000,11000,1891,33,7700.0,6766.534967224744,478.3084040000176,11003.725341999598,12740.472765732417
