Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778439930,90,,Aggregated,12.500000,3.000000,4400,5700,6200,6500,7200,8200,9600,9800,9900,9900,9900,214,66,4400,4582.490671537356,817.4808750009106,9910.794444000203,4175.682242990654
1778439931,90,,Aggregated,13.200000,3.900000,4500,5600,6100,6500,7200,9000,9900,9900,11000,11000,11000,230,69,4500,4667.185094717356,817.4808750009106,10619.386968999606,4207.821739130435
1778439932,90,,Aggregated,13.300000,4.400000,4500,5600,6100,6400,7200,9000,9900,11000,11000,11000,11000,241,76,4500,4703.580335406612,817.4808750009106,10819.789237000805,4137.157676348547
1778439933,90,,Aggregated,13.400000,4.500000,4600,5700,6300,6700,8000,9600,10000,11000,12000,12000,12000,259,78,4600,4892.302609648603,817.4808750009106,12137.684666999121,4313.1660231660235
1778439934,90,,Aggregated,14.000000,5.100000,4700,5700,6200,6500,7500,9400,10000,11000,12000,12000,12000,271,78,4700,4927.334000088522,817.4808750009106,12137.684666999121,4322.033210332103
1778439935,90,,Aggregated,15.200000,5.200000,5100,5700,6200,6500,7700,9200,10000,11000,12000,12000,12000,290,78,5100,5005.650323375819,817.4808750009106,12137.684666999121,4398.6551724137935
1778439936,90,,Aggregated,14.900000,5.000000,5300,5800,6200,6500,7700,9200,10000,11000,12000,12000,12000,299,78,5300,5041.405538578564,817.4808750009106,12137.684666999121,4422.090301003344
1778439937,90,,Aggregated,15.300000,4.800000,5300,5800,6200,6700,8000,9000,9900,11000,12000,12000,12000,307,78,5300,5084.421091706814,817.4808750009106,12137.684666999121,4469.827361563518
1778439938,90,,Aggregated,15.200000,4.400000,5400,5800,6200,6700,8000,9100,9900,11000,12000,12000,12000,325,78,5400,5148.832531110764,817.4808750009106,12137.684666999121,4476.44
1778439939,90,,Aggregated,14.600000,4.300000,5500,5800,6200,6700,8100,9100,9900,11000,12000,12000,12000,331,78,5500,5187.378994105743,817.4808750009106,12137.684666999121,4510.610271903323
1778439940,90,,Aggregated,14.600000,4.300000,5500,5800,6400,6900,8500,9100,9900,11000,12000,12000,12000,339,78,5500,5270.330728525075,817.4808750009106,12137.684666999121,4633.6106194690265
1778439941,90,,Aggregated,14.000000,3.300000,5500,5900,6400,6900,8500,9100,9900,11000,12000,12000,12000,344,78,5500,5296.563372630812,817.4808750009106,12137.684666999121,4646.875
1778439942,90,,Aggregated,12.600000,1.200000,5500,5900,6400,6900,8500,9100,9900,11000,12000,12000,12000,351,78,5500,5308.214930507114,817.4808750009106,12137.684666999121,4623.0
1778439943,90,,Aggregated,11.500000,1.000000,5600,5900,6500,7100,8900,9300,9900,11000,12000,12000,12000,363,78,5600,5427.525042465575,817.4808750009106,12137.684666999121,4792.771349862259
1778439944,90,,Aggregated,10.900000,0.300000,5600,6000,6700,7200,9000,9600,9900,11000,12000,12000,12000,368,78,5600,5473.998529508161,817.4808750009106,12137.684666999121,4847.317934782609
1778439945,90,,Aggregated,10.000000,0.000000,5600,6100,6800,7200,9100,9800,11000,11000,12000,12000,12000,378,78,5600,5563.997444989431,817.4808750009106,12137.684666999121,4930.513227513227
1778439946,90,,Aggregated,9.800000,0.000000,5600,6100,6900,7500,9100,9900,11000,11000,12000,12000,12000,387,78,5600,5625.628585811383,817.4808750009106,12137.684666999121,4953.2583979328165
1778439947,90,,Aggregated,8.900000,0.000000,5700,6400,7200,8500,9600,11000,12000,15000,16000,16000,16000,413,84,5700,5942.254423699751,817.4808750009106,15694.586698999046,5071.556900726392
1778439948,90,,Aggregated,8.600000,0.000000,5700,6300,7200,8400,9600,10000,12000,15000,16000,16000,16000,421,84,5700,5928.233003522568,817.4808750009106,15694.586698999046,5018.605700712589
1778439949,90,,Aggregated,10.500000,0.600000,5600,6200,7100,8200,9600,11000,12000,15000,16000,16000,16000,440,85,5600,5888.946662281822,817.4808750009106,15694.586698999046,4898.579545454545
1778439950,90,,Aggregated,9.800000,0.600000,5600,6200,7000,8200,9600,11000,14000,15000,16000,16000,16000,467,89,5600,5817.582324385444,817.4808750009106,15694.586698999046,4744.976445396145
1778439951,90,,Aggregated,10.200000,0.700000,5500,6100,7000,8200,9700,11000,14000,15000,16000,16000,16000,486,94,5500,5768.324755925928,768.0646970002272,15694.586698999046,4694.039094650206
1778439952,90,,Aggregated,12.200000,1.100000,5500,6100,7000,8200,9700,11000,14000,15000,16000,16000,16000,498,100,5500,5701.050007393577,516.2433929999679,15694.586698999046,4644.612449799197
1778439953,90,,Aggregated,13.300000,1.400000,5500,6100,7000,8200,9800,12000,14000,15000,16000,16000,16000,511,107,5500,5694.024490330721,516.2433929999679,15694.586698999046,4590.340508806262
1778439954,90,,Aggregated,14.600000,2.000000,5500,6100,7000,8200,9800,12000,15000,15000,16000,16000,16000,528,111,5400,5620.790190821961,516.2433929999679,15694.586698999046,4561.403409090909
1778439955,90,,Aggregated,14.800000,2.700000,5400,6000,7000,8200,9800,12000,15000,15000,16000,16000,16000,544,116,5400,5541.227894670957,516.2433929999679,15694.586698999046,4525.025735294118
1778439956,90,,Aggregated,15.600000,3.300000,5400,6000,7000,8200,9900,14000,15000,15000,16000,16000,16000,561,123,5400,5555.703231331557,516.2433929999679,15694.586698999046,4481.042780748663
1778439957,90,,Aggregated,16.200000,3.600000,5400,6000,7000,8400,9900,14000,15000,15000,16000,16000,16000,572,129,5400,5564.280515573434,516.2433929999679,15694.586698999046,4450.3898601398605
1778439958,90,,Aggregated,17.300000,4.200000,5300,6000,7000,8600,10000,14000,15000,15000,16000,16000,16000,589,137,5300,5589.541977867579,516.2433929999679,15694.586698999046,4407.942275042445
1778439959,90,,Aggregated,15.800000,4.200000,5300,6100,7100,8600,11000,14000,15000,15000,16000,16000,16000,596,140,5300,5600.388789612424,516.2433929999679,15694.586698999046,4386.778523489933
1778439960,90,,Aggregated,16.700000,5.200000,5300,6100,7100,8700,11000,14000,15000,15000,16000,16000,16000,600,143,5300,5615.6822796450015,516.2433929999679,15694.586698999046,4362.5
1778439961,90,,Aggregated,16.100000,5.400000,5400,6100,7200,8900,11000,14000,15000,15000,16000,16000,16000,612,151,5400,5696.975655333337,516.2433929999679,15694.586698999046,4309.669934640523
1778439962,90,,Aggregated,13.600000,5.200000,5400,6200,8000,9100,12000,14000,15000,15000,16000,16000,16000,625,163,5400,5835.265514144013,516.2433929999679,15694.586698999046,4230.3264
1778439963,90,,Aggregated,13.300000,5.800000,5500,6500,8600,9300,13000,14000,15000,15000,16000,16000,16000,661,185,5500,6118.793714062035,516.2433929999679,15694.586698999046,4155.594553706505
1778439964,90,,Aggregated,12.500000,6.100000,5600,6500,8600,9300,13000,14000,15000,15000,16000,16000,16000,673,185,5600,6123.819394098073,516.2433929999679,15694.586698999046,4182.786032689451
1778439965,90,,Aggregated,13.100000,6.400000,5500,6400,8400,9100,13000,14000,14000,15000,16000,16000,16000,708,185,5500,6076.418862182214,516.2433929999679,15694.586698999046,4230.666666666667
1778439966,90,,Aggregated,14.800000,7.400000,5500,6300,8200,9100,13000,14000,14000,15000,16000,16000,16000,724,185,5500,6013.553997545593,516.2433929999679,15694.586698999046,4217.0290055248615
1778439967,90,,Aggregated,15.300000,7.100000,5400,6200,8100,9100,13000,14000,14000,15000,16000,16000,16000,752,186,5400,5938.1028780598535,516.2433929999679,15694.586698999046,4211.114361702128
