Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778440410,30,,Aggregated,7.900000,0.000000,80,980,1400,1800,3500,10000,10000,10000,10000,10000,10000,360,56,78,1447.9026346805015,4.355558001407189,10393.025005998425,2803.2444444444445
1778440411,30,,Aggregated,21.000000,3.000000,71,850,1400,1700,3500,10000,10000,10000,10000,10000,10000,395,61,71,1447.0164164455355,3.602846998546738,10393.025005998425,2803.6911392405063
1778440412,30,,Aggregated,21.000000,3.000000,82,250,1000,1500,10000,10000,10000,10000,10000,10000,10000,569,86,82,1474.6719254147365,3.602846998546738,10393.025005998425,2806.0158172231986
1778440413,30,,Aggregated,21.000000,3.000000,82,250,1000,1500,10000,10000,10000,10000,10000,10000,10000,570,86,82,1472.2870596403225,3.602846998546738,10393.025005998425,2805.101754385965
1778440414,30,,Aggregated,21.000000,3.000000,82,250,1000,1500,10000,10000,10000,10000,10000,10000,10000,570,86,82,1472.2870596403225,3.602846998546738,10393.025005998425,2805.101754385965
1778440415,30,,Aggregated,21.000000,3.000000,82,250,1000,1500,10000,10000,10000,10000,10000,10000,10000,570,86,82,1472.2870596403225,3.602846998546738,10393.025005998425,2805.101754385965
1778440416,30,,Aggregated,21.000000,3.000000,82,250,1000,1500,10000,10000,10000,10000,10000,10000,10000,570,86,82,1472.2870596403225,3.602846998546738,10393.025005998425,2805.101754385965
1778440417,30,,Aggregated,21.000000,3.000000,82,250,1000,1500,10000,10000,10000,10000,10000,10000,10000,570,86,82,1472.2870596403225,3.602846998546738,10393.025005998425,2805.101754385965
1778440418,30,,Aggregated,21.000000,3.000000,82,250,1000,1500,10000,10000,10000,10000,10000,10000,10000,570,86,82,1472.2870596403225,3.602846998546738,10393.025005998425,2805.101754385965
1778440419,30,,Aggregated,21.000000,3.000000,82,250,1000,1500,10000,10000,10000,10000,10000,10000,10000,570,86,82,1472.2870596403225,3.602846998546738,10393.025005998425,2805.101754385965
1778440420,30,,Aggregated,21.000000,3.000000,82,250,1000,1500,10000,10000,10000,10000,10000,10000,10000,570,86,82,1472.2870596403225,3.602846998546738,10393.025005998425,2805.101754385965
1778440421,30,,Aggregated,21.000000,3.000000,78,130,1000,1400,10000,10000,10000,10000,10000,10000,10000,612,92,78,1469.861784429711,3.3198320015799254,10393.025005998425,2805.3202614379084
1778440422,30,,Aggregated,21.000000,3.000000,76,130,1000,1500,10000,10000,10000,10000,10000,10000,10000,653,105,76,1580.4376250964565,3.3198320015799254,10393.025005998425,2765.0137825421134
1778440423,30,,Aggregated,21.000000,3.000000,66,97,600,1300,10000,10000,10000,10000,10000,10000,10000,780,116,66,1474.8015069653675,3.3198320015799254,10393.025005998425,2805.9589743589745
