Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778440536,90,,Aggregated,63.000000,9.000000,30,34,37,41,10000,10000,10000,10000,10000,10000,10000,1710,180,30,1084.426847067855,3.5840069995174417,10110.226003000207,3088.684210526316
1778440537,90,,Aggregated,63.000000,9.000000,29,33,37,41,10000,10000,10000,10000,10000,10000,10000,1780,190,29,1098.6553619831648,3.5840069995174417,10110.226003000207,3077.6573033707864
1778440538,90,,Aggregated,63.000000,9.000000,29,33,37,40,10000,10000,10000,10000,10000,10000,10000,1850,200,29,1111.8294486027264,3.5840069995174417,10110.226003000207,3067.464864864865
1778440539,90,,Aggregated,63.000000,9.000000,29,33,37,40,10000,10000,10000,10000,10000,10000,10000,1920,210,29,1124.6306330052296,3.5840069995174417,10161.660249001216,3058.015625
1778440540,90,,Aggregated,63.000000,9.000000,29,33,37,40,10000,10000,10000,10000,10000,10000,10000,1990,220,29,1136.1417764944847,3.5840069995174417,10161.660249001216,3049.2311557788944
1778440541,90,,Aggregated,63.000000,9.000000,29,33,36,40,10000,10000,10000,10000,10000,10000,10000,2060,230,29,1146.8255505271973,3.5840069995174417,10161.660249001216,3041.0436893203882
1778440542,90,,Aggregated,63.000000,9.000000,28,33,36,40,10000,10000,10000,10000,10000,10000,10000,2130,240,28,1156.6734303385078,3.5840069995174417,10161.660249001216,3033.394366197183
1778440543,90,,Aggregated,63.000000,9.000000,28,33,36,40,10000,10000,10000,10000,10000,10000,10000,2200,250,28,1166.2355419722815,3.5840069995174417,10161.660249001216,3026.231818181818
1778440544,90,,Aggregated,63.000000,9.000000,28,32,36,40,10000,10000,10000,10000,10000,10000,10000,2270,260,28,1175.1323931000045,3.5840069995174417,10161.660249001216,3019.511013215859
1778440545,90,,Aggregated,63.000000,9.000000,28,32,36,40,10000,10000,10000,10000,10000,10000,10000,2340,270,28,1183.5219333850462,3.5840069995174417,10161.660249001216,3013.1923076923076
1778440546,90,,Aggregated,63.000000,9.000000,28,32,36,40,10000,10000,10000,10000,10000,10000,10000,2340,270,28,1183.5219333850462,3.5840069995174417,10161.660249001216,3013.1923076923076
1778440547,90,,Aggregated,63.000000,9.000000,28,32,36,40,10000,10000,10000,10000,10000,10000,10000,2410,280,28,1191.075131141491,3.5840069995174417,10161.660249001216,3007.240663900415
1778440548,90,,Aggregated,63.000000,9.000000,28,32,36,39,10000,10000,10000,10000,10000,10000,10000,2480,290,28,1198.1718323927364,3.5810549998132046,10161.660249001216,3001.625
1778440549,90,,Aggregated,62.500000,9.000000,27,32,36,39,10000,10000,10000,10000,10000,10000,10000,2550,300,27,1205.0888656254865,3.5810549998132046,10161.660249001216,2996.3176470588237
1778440550,90,,Aggregated,62.500000,9.000000,27,32,36,39,10000,10000,10000,10000,10000,10000,10000,2620,310,27,1211.6859209049596,3.5810549998132046,10161.660249001216,2991.293893129771
1778440551,90,,Aggregated,58.700000,8.900000,27,32,35,39,10000,10000,10000,10000,10000,10000,10000,2690,320,27,1217.8178113977683,3.5810549998132046,10161.660249001216,2986.531598513011
1778440552,90,,Aggregated,58.700000,8.900000,27,31,35,39,10000,10000,10000,10000,10000,10000,10000,2760,330,27,1223.5817138391244,3.5810549998132046,10161.660249001216,2982.0108695652175
1778440553,90,,Aggregated,62.900000,9.000000,26,31,35,39,10000,10000,10000,10000,10000,10000,10000,2830,340,26,1229.0720805204908,3.5810549998132046,10161.660249001216,2977.713780918728
1778440554,90,,Aggregated,63.000000,9.000000,26,31,35,39,10000,10000,10000,10000,10000,10000,10000,2900,350,26,1234.3865909155138,3.5810549998132046,10161.660249001216,2973.6241379310345
1778440555,90,,Aggregated,59.300000,8.400000,26,31,35,38,10000,10000,10000,10000,10000,10000,10000,2970,360,26,1239.5065394770998,3.5810549998132046,10161.660249001216,2969.7272727272725
1778440556,90,,Aggregated,59.300000,8.400000,26,31,35,38,10000,10000,10000,10000,10000,10000,10000,2970,360,26,1239.5065394770998,3.5810549998132046,10161.660249001216,2969.7272727272725
1778440557,90,,Aggregated,59.400000,9.000000,26,31,35,38,10000,10000,10000,10000,10000,10000,10000,3040,370,26,1244.2400250654596,3.5810549998132046,10161.660249001216,2966.0098684210525
1778440558,90,,Aggregated,63.000000,9.000000,26,31,35,38,10000,10000,10000,10000,10000,10000,10000,3110,380,26,1248.66140153955,3.5810549998132046,10161.660249001216,2962.459807073955
1778440559,90,,Aggregated,59.400000,8.500000,25,31,34,38,10000,10000,10000,10000,10000,10000,10000,3180,390,25,1252.9473292990563,3.5810549998132046,10161.660249001216,2959.066037735849
1778440560,90,,Aggregated,59.700000,8.500000,25,30,34,38,10000,10000,10000,10000,10000,10000,10000,3250,400,25,1257.0435508184637,3.5810549998132046,10161.660249001216,2955.8184615384616
1778440561,90,,Aggregated,61.000000,8.200000,25,30,34,38,10000,10000,10000,10000,10000,10000,10000,3320,410,25,1261.004162765063,3.5810549998132046,10161.660249001216,2952.7078313253014
