Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778433249,31,,Aggregated,6.375000,0.000000,1400,1600,1600,1700,2000,2300,2600,2700,2700,2700,2700,86,0,1400.0,1469.294370674445,920.2421899999536,2683.4766570000284,12914.0
1778433250,34,,Aggregated,6.222222,0.000000,1500,1700,1800,1800,2000,2300,2500,2600,2700,2700,2700,105,0,1500.0,1530.0581889143104,920.2421899999536,2683.4766570000284,12914.0
1778433251,37,,Aggregated,8.600000,0.000000,1500,1700,1800,1800,2100,2400,2700,2700,2800,2800,2800,109,0,1500.0,1562.341661871582,920.2421899999536,2807.0472720000907,12914.0
1778433252,40,,Aggregated,8.600000,0.000000,1700,1900,2000,2100,2400,2700,2800,2900,3000,3000,3000,139,0,1700.0,1708.1028833021817,920.2421899999536,3030.0410480003848,12914.0
1778433253,43,,Aggregated,10.500000,0.000000,1700,1900,2100,2100,2300,2600,2800,2900,3000,3000,3000,144,0,1700.0,1721.9357296666926,920.2421899999536,3030.0410480003848,12914.0
1778433254,46,,Aggregated,13.200000,0.000000,1700,1900,2100,2200,2500,2700,2900,3000,3000,3000,3000,147,0,1700.0,1740.3811075374342,920.2421899999536,3034.293293999781,12914.0
1778433255,49,,Aggregated,12.900000,0.000000,1800,2200,2500,2800,3100,3300,3600,3600,3900,3900,3900,178,0,1800.0,1993.4148689775425,920.2421899999536,3877.6637740002116,12914.0
1778433256,52,,Aggregated,11.900000,0.000000,1900,2200,2700,2800,3200,3400,3600,3900,4200,4200,4200,188,0,1900.0,2049.598432643632,920.2421899999536,4222.170358000312,12914.0
1778433257,55,,Aggregated,11.900000,0.000000,1900,2200,2700,2900,3200,3400,3600,3900,4200,4200,4200,189,0,1900.0,2056.833923661391,920.2421899999536,4222.170358000312,12914.0
1778433258,58,,Aggregated,13.400000,0.000000,2100,2800,3100,3200,3500,3600,3900,4100,4400,4400,4400,227,0,2100.0,2283.6457277753425,920.2421899999536,4369.9830189998465,12914.0
1778433259,61,,Aggregated,13.400000,0.000000,2200,2900,3100,3200,3500,3600,3900,4100,4400,4400,4400,237,0,2200.0,2311.539743869209,920.2421899999536,4369.9830189998465,12914.0
1778433260,64,,Aggregated,13.300000,0.000000,2200,2900,3100,3200,3500,3600,3900,4200,5000,5000,5000,243,0,2200.0,2344.1663356378685,920.2421899999536,4971.235214999979,12914.0
1778433261,67,,Aggregated,15.100000,0.000000,2300,2900,3100,3200,3500,3600,3900,4200,5000,5000,5000,253,0,2300.0,2369.3360063083082,920.2421899999536,4971.235214999979,12914.0
1778433262,70,,Aggregated,13.800000,0.000000,2500,3000,3200,3300,3600,3900,4200,4400,5000,5000,5000,275,0,2500.0,2479.6947399891014,920.2421899999536,4971.235214999979,12914.0
1778433263,73,,Aggregated,14.100000,0.000000,2800,3100,3400,3600,4000,4400,4800,5000,5200,5200,5200,299,0,2800.0,2634.2333822776013,920.2421899999536,5197.062436000124,12914.0
1778433264,76,,Aggregated,13.100000,0.000000,2800,3200,3500,3600,4000,4600,4900,5200,6200,6200,6200,308,0,2800.0,2689.832769769489,920.2421899999536,6240.232479000042,12914.0
1778433265,79,,Aggregated,14.600000,0.000000,2800,3300,3500,3700,4000,4600,4900,5200,6200,6200,6200,317,0,2800.0,2720.149786435343,920.2421899999536,6240.232479000042,12914.0
1778433266,82,,Aggregated,16.200000,0.000000,2900,3300,3600,3700,4200,4600,5100,5400,6200,6200,6200,326,0,2900.0,2770.488537098171,920.2421899999536,6240.232479000042,12914.0
1778433267,85,,Aggregated,13.800000,0.000000,3000,3500,3800,4100,4600,5000,5400,6000,6200,6200,6200,360,0,3000.0,2962.4710009527917,920.2421899999536,6240.232479000042,12914.0
1778433268,88,,Aggregated,13.700000,0.000000,3100,3600,4000,4300,4600,5100,5500,6000,7200,7200,7200,375,0,3100.0,3037.6756327680137,920.2421899999536,7244.940879999831,12914.0
1778433269,91,,Aggregated,15.000000,0.000000,3100,3600,4000,4300,4700,5200,5700,6000,7200,7200,7200,380,0,3100.0,3061.9089609368552,920.2421899999536,7244.940879999831,12914.0
1778433270,94,,Aggregated,16.700000,0.000000,3200,3800,4300,4400,4800,5400,5800,6100,7200,7200,7200,416,0,3200.0,3193.864893545688,920.2421899999536,7244.940879999831,12914.0
1778433271,97,,Aggregated,13.800000,0.000000,3300,3800,4200,4400,4800,5300,5800,6100,7200,7200,7200,424,0,3300.0,3208.888151349071,920.2421899999536,7244.940879999831,12914.0
1778433272,100,,Aggregated,15.400000,0.000000,3300,3800,4300,4400,4800,5400,5800,6100,7200,7200,7200,428,0,3300.0,3227.1573389439395,920.2421899999536,7244.940879999831,12914.0
1778433273,103,,Aggregated,17.000000,0.000000,3400,4000,4400,4600,5200,5500,5800,6100,7200,7200,7200,451,0,3400.0,3340.7609090354917,920.2421899999536,7244.940879999831,12914.0
1778433274,106,,Aggregated,15.500000,0.000000,3500,4200,4500,4700,5400,5800,6400,6700,7200,7200,7200,474,0,3500.0,3448.8990041287057,920.2421899999536,7244.940879999831,12914.0
1778433275,109,,Aggregated,14.900000,0.000000,3500,4200,4500,4700,5400,5800,6400,6700,7200,7200,7200,483,0,3500.0,3482.935401737074,920.2421899999536,7244.940879999831,12914.0
1778433276,112,,Aggregated,15.800000,0.000000,3600,4300,4600,4700,5400,5800,6400,6700,7200,7200,7200,487,0,3600.0,3503.3370286591517,920.2421899999536,7244.940879999831,12914.0
1778433277,115,,Aggregated,15.900000,0.000000,3700,4400,4800,5200,5900,6700,7200,7500,7800,7800,7800,526,0,3700.0,3729.903958000014,920.2421899999536,7806.321753999782,12914.0
1778433278,118,,Aggregated,16.300000,0.000000,3700,4500,5000,5300,6000,6700,7300,7700,7900,7900,7900,537,0,3700.0,3778.5432440949853,920.2421899999536,7890.290618000108,12914.0
1778433279,121,,Aggregated,15.700000,0.000000,3800,4600,5100,5400,6100,6700,7300,7700,7900,7900,7900,556,0,3800.0,3848.597869375915,920.2421899999536,7890.290618000108,12914.0
1778433280,124,,Aggregated,15.600000,0.000000,3800,4600,5100,5400,6200,6700,7400,7700,7900,7900,7900,562,0,3800.0,3881.277086318522,920.2421899999536,7890.290618000108,12914.0
1778433281,127,,Aggregated,16.400000,0.000000,4000,4800,5400,5600,6400,7000,7700,7700,8500,8500,8500,601,0,4000.0,4035.932904179717,920.2421899999536,8459.265276000224,12914.0
1778433282,130,,Aggregated,15.900000,0.000000,4000,4800,5400,5600,6400,7100,7700,7800,8500,8500,8500,606,0,4000.0,4052.0420466864844,920.2421899999536,8463.841143000082,12914.0
1778433283,133,,Aggregated,16.500000,0.000000,4200,5000,5500,5800,6500,7000,7700,7800,8500,8500,8500,624,0,4200.0,4116.9457922612355,920.2421899999536,8463.841143000082,12914.0
1778433284,136,,Aggregated,17.600000,0.000000,4300,5100,5700,6000,6600,7100,7700,7800,8500,8500,8500,649,0,4300.0,4211.826505548553,920.2421899999536,8463.841143000082,12914.0
1778433285,139,,Aggregated,16.700000,0.000000,4400,5300,5800,6100,6700,7100,7700,7800,8500,8500,8500,674,0,4300.0,4290.952031354614,920.2421899999536,8463.841143000082,12914.0
1778433286,142,,Aggregated,16.700000,0.000000,4400,5400,5900,6200,6700,7100,7700,7800,8500,8500,8500,684,0,4400.0,4321.296585950306,920.2421899999536,8463.841143000082,12914.0
1778433287,145,,Aggregated,17.800000,0.000000,4400,5400,5900,6200,6700,7100,7700,7800,8500,8500,8500,697,0,4400.0,4367.364483971321,920.2421899999536,8463.841143000082,12914.0
1778433288,148,,Aggregated,18.900000,0.000000,4500,5600,6100,6300,6900,7300,7700,7800,8500,8500,8500,723,0,4500.0,4470.794751001398,920.2421899999536,8463.841143000082,12914.0
1778433289,151,,Aggregated,18.800000,0.000000,4600,5600,6200,6400,7000,7400,7700,7800,8500,8500,8500,737,0,4600.0,4522.787550730002,920.2421899999536,8463.841143000082,12914.0
1778433290,154,,Aggregated,16.700000,0.000000,4600,5700,6200,6500,7000,7400,7700,7800,8500,8500,8500,749,2,4600.0,4544.97636860482,409.37624099979075,8463.841143000082,12887.475300400534
1778433292,155,,Aggregated,18.700000,0.000000,4700,5800,6300,6600,7200,7500,7800,7900,8500,8500,8500,770,2,4700.0,4628.114979857156,409.37624099979075,8463.841143000082,12888.198701298701
1778433293,155,,Aggregated,18.100000,0.000000,4800,5900,6400,6700,7300,7700,8200,8500,9000,9000,9000,797,4,4800.0,4724.711418064002,409.37624099979075,9004.2252799999,12863.306148055208
1778433294,155,,Aggregated,16.900000,0.200000,5000,6100,6600,6900,7500,7900,8300,8500,9600,9600,9600,827,4,5000.0,4838.274088575587,409.37624099979075,9645.586582000305,12865.145102781136
1778433295,155,,Aggregated,16.900000,0.200000,5000,6100,6600,6900,7500,7900,8300,8500,9600,9600,9600,834,8,5000.0,4832.613801253009,409.37624099979075,9645.586582000305,12817.91247002398
1778433296,155,,Aggregated,19.100000,0.400000,5000,6200,6700,7000,7500,7900,8300,8500,9700,9700,9700,850,8,5000.0,4886.286209698833,409.37624099979075,9664.136433000294,12819.721176470588
1778433297,155,,Aggregated,18.200000,0.800000,5100,6300,6800,7100,7700,8200,8500,8800,10000,10000,10000,874,8,5100.0,4982.802504040056,409.37624099979075,10461.33903000009,12822.310068649886
1778433298,155,,Aggregated,17.600000,0.800000,5300,6400,6900,7200,7800,8400,8900,9300,10000,10000,10000,898,8,5300.0,5079.822867432082,409.37624099979075,10461.33903000009,12824.760579064588
1778433299,155,,Aggregated,18.200000,0.800000,5400,6400,7000,7300,7900,8500,9000,9300,10000,10000,10000,918,8,5300.0,5144.061954941184,409.37624099979075,10461.33903000009,12826.704793028322
1778433300,155,,Aggregated,20.000000,0.800000,5400,6600,7100,7400,8000,8500,9000,9300,10000,10000,10000,937,8,5400.0,5203.969046162229,409.37624099979075,10461.33903000009,12828.47491995731
1778433301,155,,Aggregated,18.800000,0.800000,5500,6600,7100,7500,8000,8500,9000,9300,10000,10000,10000,950,8,5500.0,5239.226928171588,409.37624099979075,10461.33903000009,12829.645263157894
1778433302,155,,Aggregated,19.000000,0.800000,5600,6700,7200,7500,8100,8500,8900,9300,10000,10000,10000,972,10,5600.0,5298.323305909473,409.37624099979075,10461.33903000009,12811.803497942386
1778433303,155,,Aggregated,19.800000,0.600000,5700,6800,7400,7600,8300,8700,9100,9400,10000,10000,10000,999,10,5700.0,5382.533455596603,409.37624099979075,10461.33903000009,12814.565565565566
1778433304,155,,Aggregated,19.900000,0.800000,5700,6800,7400,7600,8300,8700,9100,9400,10000,10000,10000,1008,12,5700.0,5394.0694936894915,409.37624099979075,10461.33903000009,12795.744047619048
1778433305,155,,Aggregated,19.400000,0.600000,5800,6900,7500,7700,8300,8700,9100,9400,10000,10000,10000,1029,12,5800.0,5449.4060444635625,409.37624099979075,10461.33903000009,12798.157434402332
1778433306,155,,Aggregated,18.100000,0.800000,5900,7000,7500,7800,8300,8700,9200,9600,10000,10000,10000,1054,12,5900.0,5518.555530617652,409.37624099979075,10461.33903000009,12800.905123339659
1778433307,155,,Aggregated,18.500000,0.400000,6000,7100,7600,7800,8400,8700,9200,9600,10000,10000,10000,1073,12,6000.0,5570.190346078292,409.37624099979075,10461.33903000009,12802.907735321529
1778433308,155,,Aggregated,19.300000,0.400000,6000,7100,7600,7900,8400,8800,9200,9600,10000,10000,10000,1089,12,6000.0,5608.057551651984,409.37624099979075,10461.33903000009,12804.539944903581
1778433309,155,,Aggregated,19.500000,0.400000,6000,7200,7600,7900,8500,8800,9200,9500,10000,10000,10000,1104,15,6000.0,5629.441876920298,409.37624099979075,10461.33903000009,12778.73097826087
1778433310,155,,Aggregated,19.100000,0.400000,6200,7300,7700,8000,8500,8800,9200,9500,10000,10000,10000,1131,18,6200.0,5671.599432650764,409.37624099979075,10461.33903000009,12754.724137931034
1778433311,155,,Aggregated,18.300000,0.700000,6200,7400,7800,8000,8500,8900,9200,9500,10000,10000,10000,1159,18,6200.0,5739.6392883606695,409.37624099979075,10461.33903000009,12758.572044866263
1778433312,155,,Aggregated,20.100000,1.000000,6300,7400,7800,8100,8500,8900,9200,9600,10000,10000,10000,1177,20,6300.0,5763.67880960494,409.37624099979075,10461.33903000009,12744.069668649108
1778433313,155,,Aggregated,18.800000,1.000000,6300,7400,7800,8100,8500,8900,9200,9600,10000,10000,10000,1184,20,6300.0,5775.126443086162,409.37624099979075,10461.33903000009,12745.074324324325
1778433314,155,,Aggregated,19.300000,0.800000,6400,7500,7900,8100,8600,8900,9200,9500,10000,10000,10000,1214,20,6400.0,5845.225778843505,409.37624099979075,10461.33903000009,12749.248764415157
1778433315,155,,Aggregated,18.800000,1.000000,6400,7500,7900,8100,8600,8900,9200,9500,10000,10000,10000,1228,26,6400.0,5843.143707638449,409.37624099979075,10461.33903000009,12703.681596091204
1778433316,155,,Aggregated,18.000000,0.800000,6500,7600,8000,8200,8600,8900,9200,9500,10000,10000,10000,1254,26,6500.0,5896.057384953761,409.37624099979075,10461.33903000009,12708.04226475279
1778433317,155,,Aggregated,19.900000,1.100000,6500,7600,8000,8200,8600,8900,9200,9500,10000,10000,10000,1260,29,6500.0,5891.167725053981,409.37624099979075,10461.33903000009,12685.637301587301
1778433318,155,,Aggregated,21.000000,1.400000,6600,7600,8100,8300,8700,9000,9300,9600,10000,10000,10000,1305,31,6600.0,5971.576001180854,354.4239679999919,10461.33903000009,12677.775478927204
1778433319,155,,Aggregated,19.300000,1.400000,6700,7700,8100,8300,8700,9000,9300,9600,10000,10000,10000,1322,34,6700.0,5981.760902806363,354.4239679999919,10461.33903000009,12657.512102874432
1778433320,155,,Aggregated,17.900000,1.800000,6800,7700,8100,8300,8700,9000,9300,9600,10000,10000,10000,1349,35,6800.0,6023.700503257977,354.4239679999919,10461.33903000009,12655.530022238696
1778433321,155,,Aggregated,20.900000,1.600000,6800,7700,8100,8300,8700,9000,9300,9600,10000,10000,10000,1358,37,6800.0,6022.315132127402,354.4239679999919,10461.33903000009,12643.106038291606
1778433322,155,,Aggregated,20.300000,1.700000,6800,7700,8100,8300,8700,9000,9300,9600,10000,10000,10000,1375,37,6800.0,6045.250391498189,354.4239679999919,10461.33903000009,12646.455272727273
1778433323,155,,Aggregated,21.700000,1.700000,6900,7800,8100,8300,8700,9000,9300,9600,10000,10000,10000,1397,38,6900.0,6083.300608325701,354.4239679999919,10461.33903000009,12643.318539727989
1778433324,155,,Aggregated,20.300000,1.900000,6900,7800,8200,8300,8700,9000,9300,9600,10000,10000,10000,1418,38,6900.0,6114.912593242595,354.4239679999919,10461.33903000009,12647.327221438645
1778433325,155,,Aggregated,19.600000,1.700000,6900,7800,8100,8300,8700,9000,9300,9600,10000,10000,10000,1430,38,6900.0,6126.592137618883,354.4239679999919,10461.33903000009,12649.565034965035
1778433326,155,,Aggregated,22.300000,1.800000,7000,7800,8200,8300,8700,9000,9300,9600,10000,10000,10000,1448,38,7000.0,6151.173147085635,354.4239679999919,10461.33903000009,12652.852209944751
1778433327,155,,Aggregated,20.000000,1.500000,7100,7900,8200,8300,8800,9000,9300,9600,10000,10000,10000,1472,38,7100.0,6191.393339900815,354.4239679999919,10461.33903000009,12657.110054347826
1778433328,155,,Aggregated,18.000000,1.200000,7100,7900,8200,8400,8800,9000,9300,9600,10000,10000,10000,1491,42,7100.0,6203.561472098591,313.6724080000022,10461.33903000009,12633.734406438633
1778433329,155,,Aggregated,19.400000,1.200000,7100,8000,8200,8400,8800,9200,9400,9700,10000,10000,10000,1516,42,7100.0,6251.371867337727,313.6724080000022,10461.33903000009,12638.356200527705
1778433330,155,,Aggregated,20.800000,1.100000,7100,8000,8200,8400,8800,9200,9400,9700,10000,10000,10000,1539,49,7100.0,6249.799579570498,93.94447300019237,10461.33903000009,12597.511371020142
1778433331,155,,Aggregated,18.500000,1.100000,7200,8000,8200,8400,8800,9200,9400,9700,10000,10000,10000,1540,49,7100.0,6250.7539385175305,93.94447300019237,10461.33903000009,12597.716883116884
1778433333,155,,Aggregated,18.500000,0.700000,7200,8000,8300,8500,8900,9200,9500,9700,10000,10000,10000,1579,49,7200.0,6317.501116775172,93.94447300019237,10461.33903000009,12605.528815706142
1778433334,155,,Aggregated,18.700000,1.400000,7300,8000,8300,8500,8900,9200,9500,9700,10000,10000,10000,1593,49,7300.0,6335.639775792215,93.94447300019237,10461.33903000009,12608.239799121155
1778433335,155,,Aggregated,17.500000,1.200000,7300,8000,8300,8500,8900,9200,9500,9700,10000,10000,10000,1600,49,7300.0,6343.228664727499,93.94447300019237,10461.33903000009,12609.5775
1778433336,155,,Aggregated,18.300000,1.100000,7300,8100,8300,8500,8900,9200,9600,9800,10000,10000,10000,1629,49,7300.0,6391.784400674033,93.94447300019237,10461.33903000009,12614.99693063229
1778433337,155,,Aggregated,18.300000,1.100000,7400,8100,8400,8500,8900,9200,9600,9900,10000,10000,10000,1649,50,7400.0,6413.513545777439,93.94447300019237,10461.33903000009,12612.396604002426
1778433338,155,,Aggregated,18.200000,1.100000,7400,8100,8400,8500,8900,9200,9600,9900,10000,10000,10000,1661,50,7400.0,6426.730939667066,93.94447300019237,10461.33903000009,12614.575556893438
1778433339,155,,Aggregated,20.100000,1.200000,7400,8100,8400,8600,8900,9300,9600,9900,10000,10000,10000,1680,50,7400.0,6450.61928195714,93.94447300019237,10461.33903000009,12617.961904761905
1778433340,155,,Aggregated,18.600000,0.900000,7400,8100,8400,8600,9000,9300,9700,10000,10000,10000,10000,1708,63,7400.0,6429.995452780441,51.7660010000327,10461.33903000009,12545.446135831382
1778433341,155,,Aggregated,18.600000,0.900000,7400,8100,8400,8600,9000,9300,9700,10000,10000,10000,10000,1724,63,7400.0,6442.036495792337,51.7660010000327,10461.33903000009,12548.866589327146
1778433342,155,,Aggregated,18.700000,2.100000,7500,8100,8400,8600,9000,9300,9700,10000,10000,10000,10000,1752,63,7500.0,6479.520044656388,51.7660010000327,10461.33903000009,12554.702054794521
1778433343,155,,Aggregated,18.700000,2.100000,7500,8100,8400,8600,9000,9300,9700,10000,10000,10000,10000,1770,64,7500.0,6495.845341848583,51.7660010000327,10461.33903000009,12552.554802259887
1778433344,155,,Aggregated,18.500000,1.400000,7500,8100,8400,8600,9000,9300,9700,10000,10000,10000,10000,1780,64,7500.0,6503.701022732581,51.7660010000327,10461.33903000009,12554.585393258427
1778433345,155,,Aggregated,20.500000,1.400000,7500,8100,8500,8600,9000,9300,9700,10000,10000,10000,10000,1794,64,7500.0,6521.4555502892945,51.7660010000327,10461.33903000009,12557.390189520624
1778433346,155,,Aggregated,18.700000,1.500000,7500,8200,8500,8700,9100,9400,9800,10000,11000,12000,12000,1830,67,7500.0,6564.485342436607,51.7660010000327,11615.487654999924,12547.93825136612
1778433347,155,,Aggregated,19.400000,1.500000,7600,8200,8500,8700,9100,9400,9800,10000,11000,12000,12000,1848,70,7600.0,6568.304302696964,51.7660010000327,11615.487654999924,12535.19696969697
1778433348,155,,Aggregated,19.000000,1.800000,7600,8200,8500,8700,9100,9400,9800,10000,11000,12000,12000,1859,74,7600.0,6564.919692218391,51.7660010000327,11615.487654999924,12516.784292630446
1778433349,155,,Aggregated,19.300000,1.700000,7600,8200,8500,8700,9100,9400,9800,10000,11000,12000,12000,1906,83,7600.0,6581.294842031995,51.7660010000327,11615.487654999924,12479.498426023085
1778433350,155,,Aggregated,19.300000,1.700000,7600,8200,8500,8700,9100,9400,9800,10000,11000,12000,12000,1911,83,7600.0,6584.701115587118,51.7660010000327,11615.487654999924,12480.635269492412
1778433351,155,,Aggregated,20.200000,3.300000,7600,8200,8600,8700,9100,9400,9800,10000,11000,12000,12000,1948,83,7600.0,6624.880626444548,51.7660010000327,11615.487654999924,12488.866529774128
